id,name,pagerank,repo_url
426356,classInt,0.7560855189925747,https://github.com/r-spatial/classInt
434440,uuid,0.7554610311595454,
809473,units,0.7544069394775078,https://github.com/r-quantities/units
426213,shinythemes,0.7516531645044622,https://github.com/rstudio/shinythemes
1249804,oompaBase,0.7503314963572802,
434959,TTR,0.7494384765000945,https://github.com/joshuaulrich/TTR
434152,brglm,0.7493746718523187,https://github.com/ikosmidis/brglm
430555,haplo.stats,0.7484076928998465,
1315455,rematch2,0.7449236619700967,https://github.com/r-lib/rematch2
431916,adegenet,0.7440869625950653,https://github.com/thibautjombart/adegenet
430594,mixOmics,0.7436282438560738,
430302,DoE.base,0.7383515151917209,
432420,gridBase,0.7382073467029036,
491831,ipred,0.7365013237559331,
743395,webp,0.7333492872450732,https://github.com/jeroen/webp
430257,R2HTML,0.7301610398259227,https://github.com/nalimilan/R2HTML
431817,mstate,0.7294935754433028,
430713,mvnfast,0.7254622198894571,https://github.com/mfasiolo/mvnfast
433318,mlogit,0.7235596781025937,
433280,gnm,0.7221237418351895,https://github.com/hturner/gnm
378162,fastcluster,0.7216324368589342,
426328,earth,0.7185079530200049,
430758,rprintf,0.7163155103567986,
639031,gdtools,0.7093497286652564,https://github.com/davidgohel/gdtools
430060,energy,0.7063350369802678,https://github.com/mariarizzo/energy
598016,listenv,0.7022160018967247,https://github.com/HenrikBengtsson/listenv
431400,sem,0.7016007945584363,
428091,dplR,0.6995185583829879,https://github.com/AndyBunn/dplR
435275,IDPmisc,0.6951121359707535,
1206172,sessioninfo,0.6943113270752641,https://github.com/r-lib/sessioninfo
426234,flexmix,0.6906699789798723,
428585,qgraph,0.6885607170984568,
928908,sparklyr,0.6856679902789423,https://github.com/rstudio/sparklyr
426055,numbers,0.6826372636756486,
430171,AlgDesign,0.6811680269287536,https://github.com/jvbraun/AlgDesign
491762,RcppEigen,0.679932110088426,
430518,emulator,0.6771867378864865,https://github.com/RobinHankin/emulator
431440,cplexAPI,0.6714525688643336,
963922,debugme,0.6702068700136155,https://github.com/r-lib/debugme
428570,alabama,0.6681896752050109,
434809,downloader,0.6675958952504459,https://github.com/wch/downloader
428400,doBy,0.6673294919238162,
430348,betareg,0.6658195135971433,
426165,mirt,0.6629064106771335,https://github.com/philchalmers/mirt
430192,memisc,0.6624603972233447,https://github.com/elff.eu/software
598874,visNetwork,0.6622512798442681,https://github.com/datastorm-open/visNetwork
430491,dismo,0.6612393793643372,
434415,calibrate,0.6600593331979644,
434641,flexclust,0.6593292951154334,
431836,bbmle,0.6587813398731714,https://github.com/bbolker/bbmle
434860,pspline,0.6568076067820793,
434810,fGarch,0.6567734862445664,
433258,GEOmap,0.6567253035963346,
434592,vars,0.6558250103982292,
431502,ineq,0.655465764330257,
433263,RPMG,0.6552400906020082,
434271,ICS,0.6529587781951415,
429880,coneproj,0.6528159006999121,
426162,googleVis,0.6515022827168878,https://github.com/mages/googleVis
435811,aod,0.6507222228205556,
426001,dendextend,0.6498757455762963,https://github.com/talgalili/dendextend
435072,pdist,0.6493753798755352,https://github.com/jeffwong/pdist
431995,Deducer,0.6475567931309343,
429758,diptest,0.6470071669283795,
432361,tmvtnorm,0.6459243105036663,
431668,goftest,0.6457022859326766,https://github.com/baddstats/goftest
856025,Rfast,0.6447874340676124,https://github.com/RfastOfficial/Rfast
685212,rsvg,0.6443026902725719,https://github.com/jeroen/rsvg
596986,rhandsontable,0.6437501014508379,https://github.com/jrowen/rhandsontable
431474,tables,0.6431368370235079,
431655,changepoint,0.6413131526947836,https://github.com/rkillick/changepoint
426363,QCA,0.6402142205072113,
430326,mc2d,0.6382200841538926,
969754,rstantools,0.6357654456941458,
799226,rcmdcheck,0.6342071643775855,https://github.com/r-Lib/rcmdcheck
685921,aws.signature,0.6333807073628287,https://github.com/cloudyr/aws.signature
429793,missMDA,0.632489196469812,
431735,wordcloud,0.629522536763623,
432186,rcdd,0.6274548403934532,
425913,meta,0.6266029081196287,https://github.com/guido-s/meta
430644,Runuran,0.6240931110590412,
428316,amap,0.62309733441743,
425962,relimp,0.6224361840085975,
428073,mosaic,0.6223662035343902,https://github.com/ProjectMOSAIC/mosaic
428119,jiebaR,0.6209206375539549,https://github.com/qinwf/jiebaR
776303,jose,0.6193049241846922,https://github.com/datatracker.ietf.org/wg
426140,grplasso,0.6187374161090702,
429966,sqldf,0.6179013416803393,https://github.com/ggrothendieck/sqldf
676243,needs,0.6170299021997184,https://github.com/joshkatz/needs
426199,RgoogleMaps,0.6157029195328749,
430496,isotone,0.6151275047536388,
432351,picante,0.6147253806058871,
604022,lsei,0.6146090082507215,
428089,DistributionUtils,0.614536369558937,
428426,prodlim,0.6144666406447783,
603274,globals,0.6141363192207947,https://github.com/HenrikBengtsson/globals
431826,stargazer,0.6137256089998488,
434438,rio,0.6131576309328073,https://github.com/leeper/rio
430540,logcondens,0.608367908440846,
378248,mboost,0.6062530838046054,https://github.com/boost-R/mboost
428320,eha,0.6059725502055017,https://github.com/goranbrostrom/eha
430372,flexsurv,0.6059450296839776,https://github.com/chjackson/flexsurv-dev
435024,triangle,0.6052728469978912,https://github.com/bertcarnell/triangle
435019,fit.models,0.6051697206752578,
915734,dotCall64,0.6028983903583138,
434502,mda,0.6023959013248749,
491735,XLConnect,0.6000327649658294,https://github.com/mirai-solutions.com/miraisolutions
429891,entropy,0.5978087249178216,
435113,TeachingDemos,0.5976581438832892,
432318,ffbase,0.5963539620865954,https://github.com/edwindj/ffbase
434984,biclust,0.5952503935001816,
430368,SemiPar,0.5937052489071127,
1001066,manipulateWidget,0.5935052935334856,https://github.com/rte-antares-rpackage/manipulateWidget
378123,bootstrap,0.5926972490014967,https://gitlab.com/scottkosty/bootstrap
426388,RcppProgress,0.5881354738489256,https://github.com/kforner/rcpp_progress
435091,shapefiles,0.58429286888686,
425977,lmom,0.5832936879953878,
435781,clime,0.583197105416688,
426169,spacetime,0.5824693781076803,https://github.com/edzer/spacetime
431509,gWidgetstcltk,0.5815879803092688,
433449,Bessel,0.5799863770866067,
598842,loo,0.5797862559204492,https://github.com/stan-dev/loo
430702,bdsmatrix,0.5790576569845145,
1267880,spData,0.5784960416160176,https://github.com/nowosad/spData
600774,RandomFieldsUtils,0.5762268136983038,
1062303,foghorn,0.5743125262437387,https://github.com/fmichonneau/foghorn
1315306,udpipe,0.5734550993588088,https://github.com/bnosac/udpipe
431373,klaR,0.573282758972164,
426195,ordinal,0.5727439703005318,https://github.com/runehaubo/ordinal
435280,SwissAir,0.5718941548198928,
435804,scriptests,0.5716258404737415,
433332,audio,0.5713355521865804,
426012,copBasic,0.5701602995937037,
1106449,unix,0.5669392030934522,https://github.com/jeroen/unix
491743,pwr,0.5664725166181074,https://github.com/heliosdrm/pwr
431780,KFAS,0.5660927563498263,https://github.com/helske/KFAS
426187,ggm,0.5654381215323364,
1232872,spam64,0.5651568577686705,
433518,drc,0.5639592917288053,
432343,awsMethods,0.5627258270804305,
434244,hdrcde,0.55868814581686,
428312,adehabitat,0.5586562100519428,
431552,ncvreg,0.557878905018256,https://github.com/pbreheny/ncvreg
425882,tree,0.5575246518750546,
966892,bayesplot,0.5567641789249484,
431794,sybil,0.5541633264627308,
1214213,here,0.5540833061350894,https://github.com/krlmlr/here
431634,subplex,0.5530963472009671,https://github.com/kingaa/subplex
1423978,emmeans,0.5524902137387119,https://github.com/rvlenth/emmeans
435043,ash,0.5521103561148135,
433478,hflights,0.5515855464924243,
436101,som,0.5500937661228011,
435452,rmeta,0.5498787397698729,
430592,heavy,0.549500024318695,
435979,RArcInfo,0.5491564673371614,
433131,RcppZiggurat,0.5483709646394049,
619743,SACCR,0.546762998847811,
432052,dynamicTreeCut,0.5467413421655298,
428235,urltools,0.5456143047712455,https://github.com/Ironholds/urltools
606138,install.load,0.5456007963690173,https://gitlab.com/iembry/install.load
428389,Vdgraph,0.5449997604664529,
1929275,cliapp,0.5447724988916889,https://github.com/r-lib/cliapp
426414,glpkAPI,0.5444411580567248,
865198,ggpubr,0.5440248098610994,
431766,MCMCglmm,0.5436788794009233,
433423,rworldmap,0.5431982659427167,https://github.com/AndySouth/rworldmap
426206,DescTools,0.5413134846139066,https://github.com/AndriSignorell/DescTools
435994,ascii,0.541255979912239,https://github.com/eusebe/ascii
434938,PMA,0.5383914136087696,
428216,ismev,0.5380271165087108,
433261,RSEIS,0.5376937432990245,
430714,pegas,0.5351344230262433,
433079,multiplex,0.535110773181805,https://github.com/mplex/multiplex
428224,selectr,0.5320484212756128,
1270378,carData,0.5314828495367919,
435774,cvTools,0.5314675214185979,
429707,mco,0.530718312043291,
801792,ini,0.5303178775444395,https://github.com/dvdscripter/ini
429890,crossval,0.5299265637568916,
433145,irtoys,0.5276443206705153,
434914,biganalytics,0.527477474207395,
898385,colourpicker,0.5273790235736244,https://github.com/daattali/colourpicker
1072111,shinyWidgets,0.525297105960953,https://github.com/dreamRs/shinyWidgets
428607,dr,0.5248578209429979,
432245,phylobase,0.5239118996827838,https://github.com/fmichonneau/phylobase
426060,RWeka,0.5222074930867031,
897813,fontquiver,0.5216007662304945,
436175,vioplot,0.5212378478842665,https://github.com/TomKellyGenetics/vioplot
432992,dynlm,0.5202063824887774,
435327,colorRamps,0.5200677783427305,
432007,MBA,0.5196502495403688,
491883,circlize,0.5184010371947599,https://github.com/jokergoo/circlize
426065,VineCopula,0.5183391331230842,https://github.com/tnagler/VineCopula
434362,gmodels,0.5171075118593065,
1436890,future.apply,0.516651967235178,https://github.com/HenrikBengtsson/future.apply
435507,RGtk2Extras,0.5160489252903707,
425890,Deriv,0.515694697211437,https://github.com/sgsokol/Deriv
597894,dbscan,0.5113550053242145,https://github.com/mhahsler/dbscan
435028,hash,0.5110281001295329,
429814,lmerTest,0.5108982955993435,https://github.com/runehaubo/lmerTestR
429883,Amelia,0.5107325513942809,
432240,formula.tools,0.5105615480760022,https://github.com/decisionpatterns/formula.tools
597223,quanteda,0.510265969013537,https://github.com/kbenoit/quanteda
2083397,reactlog,0.5083934022375616,https://github.com/rstudio/reactlog
435941,ADGofTest,0.5079375495332541,
434651,MatchIt,0.5070659848867782,
491821,clinfun,0.5066262733656913,
378316,BradleyTerry2,0.49730317395610074,https://github.com/hturner/BradleyTerry2
434877,R2OpenBUGS,0.4968811400728182,
435713,elasticnet,0.49601073434249515,
426210,psychotools,0.495402203217162,
434365,Zelig,0.49538296541593335,
432393,huge,0.4952641370646806,
430207,MplusAutomation,0.4942608427443012,https://github.com/michaelhallquist/MplusAutomation
433276,binom,0.4939722445723607,
678102,rebus.base,0.4938106433546636,https://github.com/richierocks/rebus.base
435836,ICSNP,0.49373669604958,
430431,dlm,0.49140349394583605,
425922,rpart.plot,0.491063904792443,
378168,lava,0.4907558792623733,https://github.com/kkholst/lava
435188,MBESS,0.4903075702824606,
435474,ssanv,0.48990489292254313,
425967,TSP,0.48964811781984374,https://github.com/mhahsler/TSP
1137034,corpus,0.4873234898434021,https://github.com/patperry/r-corpus
431388,kohonen,0.4870478049040718,
606124,rscala,0.48453521509654823,https://github.com/dbdahl/rscala
432291,reportr,0.4834514917303196,https://github.com/jonclayden/reportr
606264,gvc,0.4830296791305103,
436102,futile.options,0.4822029454552648,
428529,tourr,0.48207147662864225,https://github.com/ggobi/tourr
433305,wmtsa,0.48194069166373765,
430113,speedglm,0.48185426260630376,
435064,ghyp,0.4811275087133703,
436053,outliers,0.4796609202643152,
888021,diffobj,0.4792185627682666,https://github.com/brodieG/diffobj
435731,dummies,0.4787232358123674,
431618,pcalg,0.47808909442319425,
434548,RSclient,0.4776730203089755,
426146,PBSmodelling,0.47727647533036976,https://github.com/pbs-software/pbs-modelling
426074,gridSVG,0.4746465014453115,
435242,systemfit,0.4738981149125857,
712736,rstanarm,0.47385834217097766,
430219,subselect,0.4733784532887512,
434187,pedigree,0.4732772945988266,
606095,lamW,0.4728053203077964,https://bitbucket.org/aadler/lamw
428169,forestplot,0.4726938674093893,
435913,registry,0.4719879817629532,
428563,sensitivity,0.4715452893332649,
430422,Rtsne,0.47148060596435,https://github.com/jkrijthe/Rtsne
431530,functional,0.4713640549303577,
1198470,interp,0.4702277724741886,
428479,tgp,0.470137358361692,
432282,doSNOW,0.46989697032288874,
1019292,expint,0.4688887630879321,https://gitlab.com/vigou3/expint
435882,qtbase,0.46875,
430121,MESS,0.4685430244135205,https://github.com/ekstroem/MESS
430654,pamr,0.466041228942413,
430100,JADE,0.4658453077607067,
430033,texreg,0.46494163122693455,https://github.com/leifeld/texreg
434174,shinyAce,0.46426685963722414,https://github.com/trestletech/shinyAce
430792,MALDIquant,0.464253887611751,https://github.com/strimmerlab.org/software
432166,lsa,0.46422649986574144,
431851,alphashape3d,0.46420583049330155,
426078,lawstat,0.46401330281514674,
435767,bayesm,0.46284529853500067,
1059271,httptest,0.4615248866021427,https://github.com/nealrichardson/httptest
433009,fftwtools,0.4602573984251649,https://github.com/krahim/fftwtools
1268731,recipes,0.4593143073850648,https://github.com/tidymodels/recipes
676239,mapview,0.4574115600274795,https://github.com/r-spatial/mapview
1623226,scico,0.4555709309006728,https://github.com/thomasp85/scico
426099,TraMineR,0.45458381492534417,
903859,multigraph,0.45317230659311475,https://github.com/mplex/multigraph
434207,Matching,0.45298948918683446,
434399,ez,0.4524985529650472,https://github.com/mike-lawrence/ez
1333483,sylly,0.45208017320070437,
434073,ROI.plugin.glpk,0.4492456833400711,
430476,SimComp,0.4483168840306461,
491749,bio3d,0.447672495385632,
430136,Rook,0.44660753292509,
431877,oce,0.44602416234579606,https://github.com/dankelley/oce
435690,irr,0.4458022080210004,
431790,GIGrvg,0.4447308771426833,
861886,LaplacesDemon,0.4442710077851967,https://github.com/LaplacesDemonR/LaplacesDemon
668941,lqr,0.4438788961015291,
378114,plspm,0.4433536320924759,https://github.com/gastonstat/plspm
431418,FrF2,0.4431506255848261,
994612,libcoin,0.44143334308929516,
430608,RNetCDF,0.4412456135727097,https://github.com/mjwoods/RNetCDF
434516,denpro,0.44112501051276926,
430495,hwriter,0.4406938175670803,
565777,pbdZMQ,0.43981596805873086,
432213,GenSA,0.43961481865226226,
1364186,rcartocolor,0.43797934925823945,https://github.com/Nowosad/rcartocolor
430596,RankAggreg,0.43758452832698824,
435266,adlift,0.43452720367349684,
430604,lbfgs,0.43419803594826295,
491782,ore,0.4335695437665046,https://github.com/jonclayden/ore
429739,knitcitations,0.43276001801525427,https://github.com/cboettig/knitcitations
435437,ppcor,0.43273922160290934,
431952,glm2,0.43201049257316765,
431506,SuperLearner,0.43174562060300253,https://github.com/ecpolley/SuperLearner
433516,caper,0.4312486004113174,
433366,wavelets,0.4311556372273813,
1066320,officer,0.43048393830371806,https://github.com/davidgohel/officer
426335,randomForestSRC,0.4301468668367417,https://github.com/web.ccs.miami.edu/~hishwaran
428218,manipulate,0.4299583334504395,
969753,benchr,0.42982119831648913,https://gitlab.com/artemklevtsov/benchr
434160,pcse,0.42927308465368696,
425916,mlr,0.4287451472264205,https://github.com/mlr-org/mlr
433431,dtw,0.4274472568889486,
434145,clv,0.42740528081311596,
429856,C50,0.42680398388866947,https://github.com/topepo/C5.0
428299,taxize,0.42676688210520813,https://github.com/ropensci/taxizedevel
430307,ggdendro,0.4267060528831536,https://github.com/andrie/ggdendro
603082,cellranger,0.4251196141562218,https://github.com/rsheets/cellranger
807753,extraDistr,0.4250082696836699,https://github.com/twolodzko/extraDistr
430735,bigmemory.sri,0.424203664656293,
432988,lavaan.survey,0.4238027175933013,
435338,discretization,0.42372122544130203,
1190984,spacyr,0.4236442833699585,https://github.com/quanteda/spacyr
430760,semPlot,0.42335931124023346,https://github.com/SachaEpskamp/semPlot
431753,topicmodels,0.42236861481227544,
435580,pso,0.42193411328244124,
432341,rrBLUP,0.42174822734668854,
430256,qdap,0.4207486546996264,https://github.com/trinker/qdap
430365,VennDiagram,0.4206690706608919,
378343,sns,0.41988801260630004,
1168386,zip,0.41943486597616103,https://github.com/r-lib/zip
435735,extrafontdb,0.4190646410407453,https://github.com/wch/extrafontdb
426321,Rttf2pt1,0.4190646410407453,https://github.com/wch/Rttf2pt1
1317547,ggridges,0.4190394327858803,https://github.com/clauswilke/ggridges
378259,Ckmeans.1d.dp,0.41893886619920356,
1280483,shinycssloaders,0.4182981555398407,https://github.com/andrewsali/shinycssloaders
435109,Oarray,0.4180947377280973,
431827,taRifx,0.4177500098478049,
432175,paramlink,0.41760510541498663,
429958,hypergeo,0.4174904559925061,
431358,mvmeta,0.41664027506248186,
1272351,keras,0.4165635724485259,https://github.com/rstudio/keras
429920,catdata,0.41650010266603216,
435514,linprog,0.4152245210956607,
435331,compoisson,0.41456246618181464,
619744,sodium,0.4145221036323034,https://github.com/jeroen/sodium
973171,ggforce,0.41443484829168825,
428092,EnsembleBase,0.41410715878009796,
378326,rentrez,0.41336385962961325,https://github.com/ropensci/rentrez
435754,multcompView,0.41313419098489634,
1826353,intoo,0.4126954802571879,
679350,rsvd,0.4121789327484026,https://github.com/erichson/rSVD
491780,nlstools,0.41188680915916165,
430226,qcc,0.41092259744087584,https://github.com/luca-scr/qcc
434106,polspline,0.4107026745244336,
430133,multiwayvcov,0.410336352310992,
433063,statnet,0.4099432354728248,
1065450,kirby21.base,0.40955750913126393,
436166,boa,0.40843304991722107,
435848,ISwR,0.40761500567311937,
597981,shinystan,0.40759306372995074,https://github.com/stan-dev/shinystan
430547,readbitmap,0.4072694005655922,https://github.com/jefferis/readbitmap
426174,wesanderson,0.4069492989095844,https://github.com/karthik/wesanderson
772913,rsconnect,0.40629821506991665,
430576,MPV,0.4058751025077073,
983467,cleanNLP,0.405547705529375,https://github.com/statsmaths/cleanNLP
430131,imputeYn,0.40500001013278963,
430077,rdrobust,0.40500001013278963,
906608,IHSEP,0.40500001013278963,
852669,DISTRIB,0.40500001013278963,
378234,s20x,0.4049999848008156,
598332,RRNA,0.4049999848008156,
430764,fastGHQuad,0.4047884172705763,https://github.com/awblocker/fastGHQuad
432108,Rcsdp,0.40254314958002346,
435250,ade4TkGUI,0.40184712636965175,
428081,sirt,0.40174033762442607,https://github.com/alexanderrobitzsch/sirt
430322,DoseFinding,0.4016219268720954,
433515,adephylo,0.40147704548560487,
1069237,tensorflow,0.4005274559419452,https://github.com/rstudio/tensorflow
426097,smacof,0.39966702914259056,
614244,assertive.types,0.39900513432648627,https://bitbucket.org/richierocks/assertive.types
430639,ifultools,0.39900345340876875,
1465609,rhub,0.39885001876391474,https://github.com/r-hub/rhub
700991,hopbyhop,0.3982923813096705,
430785,RLRsim,0.3979394115400591,https://github.com/fabian-s/RLRsim
491779,multicool,0.3969799354988936,
433342,AdequacyModel,0.39657430385705084,
817787,tidytext,0.3962033717981533,https://github.com/juliasilge/tidytext
430728,laeken,0.3961631997657556,
428498,gss,0.39602553485378855,
435006,norm,0.39583345890854316,
431496,splusTimeDate,0.39543750658631327,
909068,bindr,0.39515716636233256,https://github.com/krlmlr/bindr
491853,CDM,0.39438817384913166,https://github.com/alexanderrobitzsch/CDM
1378441,lwgeom,0.39433350800703254,https://github.com/r-spatial/lwgeom
435551,neuralnet,0.393929858199189,https://github.com/bips-hb/neuralnet
435603,Rlab,0.3938437660224736,
431939,Rwave,0.3937835618758314,
428487,networkDynamic,0.3933245438531897,
434455,getopt,0.39295114083543015,https://github.com/trevorld/r-getopt
431771,Cubist,0.3926013206882713,https://github.com/topepo/Cubist
434413,RandVar,0.392338656840402,
434144,rtf,0.3913040579558583,https://github.com/schaffman5/rtf
431454,infotheo,0.39073353554122153,
733614,photobiology,0.3906460824422538,
434853,mvbutils,0.3906355936487626,
434585,directlabels,0.3902270962185717,
434954,crossdes,0.38991849906742576,
878178,IRdisplay,0.38950308536568634,
435548,emoa,0.3891354216351722,
429783,SweaveListingUtils,0.38911365576329676,
434659,logistf,0.38903829214413316,
425904,assertive,0.38857918241414446,https://bitbucket.org/richierocks/assertive
