id,name,pagerank,repo_url
1632632,plymio_vekil,0.5150215555448086,https://github.com/ianrumford/plymio_vekil
827098,scrivener_ecto,0.5148016156279482,https://github.com/drewolson/scrivener_ecto
1098739,erlavro,0.5144374817609787,https://github.com/klarna/erlavro
676010,zipper,0.5136635647229013,https://github.com/inaka/zipper
842683,inflector,0.5133750081062317,https://github.com/nathanfaucett/ex-inflector
796973,nerves_toolchain_armv6_rpi_linux_gnueabi,0.5130836460739374,https://github.com/nerves-project/toolchains/tree/master/nerves_toolchain_armv6_rpi_linux_gnueabi
638883,exml,0.5115466293413192,https://github.com/expelledboy/exml
1393063,dbi,0.5112500101327897,https://github.com/dbi-beam/dbi
1211717,rdf,0.5090901585295796,https://github.com/marcelotto/rdf-ex
1730404,toml,0.5090475469827652,https://github.com/bitwalker/toml-elixir
1787169,global_lazy,0.5086855293251574,https://github.com/whitfin/global-lazy
971578,patiently,0.508593724668026,https://github.com/dantswain/patiently
704911,aleppo,0.5069860083749518,https://github.com/ErlyORM/aleppo
2228,feeder,0.5067657448817044,https://github.com/michaelnisi/feeder
513,dynamic_compile,0.5054783764848253,https://github.com/okeuday/dynamic_compile
500419,html_sanitize_ex,0.5049579934682698,https://github.com/rrrene/html_sanitize_ex
1019615,gherkin,0.5049509076401592,https://github.com/cabbage-ex/gherkin
659641,sentry,0.5049014501273632,https://github.com/getsentry/sentry-elixir
677498,riakc,0.5044130631256849,https://github.com/basho/riak-erlang-client
1254472,event_bus,0.5024507375899703,https://github.com/mustafaturan/event_bus
2309,monad,0.49892500415444374,https://github.com/rmies/monad
2408,tentacat,0.4988067988306284,https://github.com/edgurgel/tentacat
1725178,memento,0.49607143010944127,https://github.com/sheharyarn/memento
2359,quinn,0.49531958978623153,https://github.com/nhu313/Quinn
498,dialyze,0.4953104944201186,https://github.com/fishcakez/dialyze
513783,mmath,0.4941484799608588,https://github.com/dalmatinerdb/mmath
703277,pbkdf2,0.4937685961369425,https://github.com/basho/erlang-pbkdf2
677500,protobuffs,0.49132836252683776,https://github.com/basho/erlang_protobuffs
1114462,otters,0.4885142657905817,https://github.com/project-fifo/otters
