id,name,pagerank,repo_url
824813,MasterCard-Core,6.050504666566849,https://github.com/Mastercard/sdk-core-csharp
580288,System.ServiceModel.Http,6.040951856122368,https://github.com/dotnet/wcf
714312,Serilog.Sinks.Console,6.040362027881295,https://github.com/serilog/serilog-sinks-console
1396626,Utf8Json,6.034433913547061,https://github.com/neuecc/Utf8Json
391182,FluentMigrator,6.0146548479993776,https://github.com/fluentmigrator/fluentmigrator
2428777,Dolittle.Common,6.010824742478348,
403396,morelinq,5.987001802242794,
409489,jQuery.Validation,5.9512873019233465,https://github.com/jquery-validation/jquery-validation
593429,System.Security.Cryptography.Cng,5.912835281541937,https://github.com/dotnet/corefx
405295,FParsec,5.909245402367151,
656379,CK.SqlServer.Setup.Model,5.901384557092069,https://github.com/Invenietis/ck-database
403464,Sprache,5.890942895663308,https://github.com/sprache/Sprache
603727,AWSSDK.DynamoDBv2,5.890151485006209,https://github.com/aws/aws-sdk-net
998612,Swashbuckle.AspNetCore.Swagger,5.884890962711224,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
848707,Microsoft.AspNetCore.Cryptography.Internal,5.853142425592715,
584930,Xamarin.GooglePlayServices.Base,5.849331253092163,https://github.com/xamarin/googleplayservicescomponents
424965,MsgPack.Cli,5.847063619369373,https://github.com/msgpack/msgpack-cli
419215,Microsoft.Owin.Hosting,5.841897526032788,https://github.com/aspnet/AspNetKatana
804764,Microsoft.Bot.Builder,5.836483088873869,https://github.com/Microsoft/botbuilder-dotnet
960145,CraigsUtilityLibrary-DataTypes,5.798579200917447,https://github.com/JaCraig/Craig-s-Utility-Library
1245159,Genesys.Extensions.Standard,5.794657944701613,
1449324,Leadtools.Barcode,5.782508365086322,
581703,AdamsLair.Duality,5.780041098035873,https://github.com/AdamsLair/duality
394829,Nuget.Core,5.770993873277164,https://github.com/NuGet/NuGet2
2269387,Silk.NET.Windowing.Desktop,5.765690075606107,
1245161,Genesys.Extensions.Core,5.712719200085848,
399827,AjaxMin,5.710637690531508,
1371128,Xamarin.Android.Arch.Core.Common,5.708991422862223,https://github.com/xamarin/AndroidSupportComponents
588069,Microsoft.ServiceFabric.Services,5.701355864595271,
409216,FSharp.Data,5.6941627217301285,https://github.com/fsharp/FSharp.Data
1223900,Syncfusion.Compression.Base,5.689506614392554,
848725,QRCoder,5.687251826381386,https://github.com/codebude/QRCoder
588346,Square.OkIO,5.679786613357367,https://github.com/mattleibow/square-bindings
633070,System.Security.Cryptography.Hashing.Algorithms,5.673566147372576,
413045,EnterpriseLibrary.TransientFaultHandling,5.639014763784557,
415954,Sigil,5.634207828569907,https://github.com/kevin-montrose/Sigil
770015,Markdig,5.624436990002805,https://github.com/lunet-io/markdig
848656,Microsoft.EntityFrameworkCore.InMemory,5.5747454589809955,
394694,Antlr3.Runtime,5.548042865300141,https://github.com/antlr/antlrcs
401389,ImageResizer,5.531089891191248,
419551,YUICompressor.NET,5.529142821713339,https://github.com/YUICompressor-NET/YUICompressor.NET
642504,Microsoft.Framework.Caching.Memory,5.495757292500291,
421215,ScriptCs.Contracts,5.491141386374693,
630602,NJsonSchema,5.4897057717511215,https://github.com/rsuter/NJsonSchema
1513727,System.Threading.Channels,5.481460006991315,https://github.com/dotnet/corefx
394695,Baseclass.Contrib.Nuget.Output,5.477316316433915,
2293629,MCS.Library,5.475067328963997,
1096140,MiniProfiler.Shared,5.460784322234234,
400686,NetTopologySuite,5.446236664713263,https://github.com/NetTopologySuite/NetTopologySuite
1864736,Amazon.CDK.CXAPI,5.438918385698065,
599452,Nito.AsyncEx.Context,5.427199399390061,https://github.com/StephenCleary/AsyncEx
1295219,Microsoft.Azure.Services.AppAuthentication,5.421106413508627,https://github.com/Azure/azure-sdk-for-net
609497,xunit.extensibility.execution,5.412873216888891,https://github.com/xunit/xunit
847824,runtime.native.System.Net.Http,5.40656204798908,
409016,Flurl,5.3914338259977175,https://github.com/tmenier/Flurl
398670,NAudio,5.372827371910466,https://github.com/naudio/NAudio
421460,JWT,5.351147943240456,https://github.com/jwt-dotnet/jwt
1177676,Crosslight.Xamarin.Build.Download,5.339145207123375,
600428,System.ServiceModel.Security,5.329695398304886,https://github.com/dotnet/wcf
1899173,Wisej,5.326501945685595,
390810,ZXing.Net,5.313213356039924,https://github.com/micjahn/ZXing.Net
634875,Nito.AsyncEx.Tasks,5.2939499360534805,https://github.com/StephenCleary/AsyncEx
848638,Microsoft.Extensions.CommandLineUtils,5.292989596820486,
1860990,Microsoft.AspNetCore.Blazor,5.285231061931699,
411780,MiniProfiler,5.270930515715002,
586783,System.Private.ServiceModel,5.263465203305896,https://github.com/dotnet/wcf
1449280,Leadtools.Kernel.NETFramework,5.253292414476164,
884845,Microsoft.Build.Utilities.Core,5.2505311659285425,
394105,Microsoft.Diagnostics.Tracing.EventSource.Redist,5.2457687775572195,https://github.com/dotnet/corefx
602765,System.Security.Cryptography.Encryption,5.238111779844802,
593337,Microsoft.AspNet.Mvc.ViewFeatures,5.234864014354401,
2231515,CG.Core.Primitives,5.198102064373562,https://github.com/CodeGator/CG.Core.Primitives
847820,runtime.native.System.Data.SqlClient.sni,5.196521885648603,https://github.com/dotnet/corefx
923552,Xamarin.Swift3,5.195432595914463,https://github.com/Flash3001/Xamarin.Swift3.Support
400169,elmah,5.195295705774355,
405188,Spring.Core,5.188746841448234,
1880425,xpf.ns.ctct.cmn,5.141733033260244,
961684,Rebus,5.124067522043506,
637145,MicroBuild.Core,5.122501540184021,
1958235,Wisej-2,5.122496271133423,
636032,Neptuo,5.116659872978927,
601678,System.ServiceModel.NetTcp,5.113846239650285,https://github.com/dotnet/wcf
395862,Twitter.Bootstrap,5.108891017542769,
632212,System.IO.FileSystem.AccessControl,5.096864050216839,https://github.com/dotnet/corefx
583526,System.Private.DataContractSerialization,5.079660299909141,
408146,SSH.NET,5.07291511991655,https://github.com/sshnet/NET
1216482,CG.Core,5.071976874601306,https://github.com/CodeGator/CG.Core
848644,Microsoft.EntityFrameworkCore.Tools,5.058314831083653,
402980,angularjs,5.040242790197953,
423384,Castle.LoggingFacility,5.0195515289686075,
408631,EnyimMemcached,5.0174328002147375,https://github.com/enyim/EnyimMemcached
401532,Microsoft.OData.Edm,5.013909851649709,
599036,Microsoft.Azure.KeyVault,5.003169366832161,https://github.com/Azure/azure-sdk-for-net
757165,MonoGame.Framework.DesktopGL,4.967061216675968,
1371130,Xamarin.Android.Arch.Lifecycle.Common,4.934753649472596,https://github.com/xamarin/AndroidSupportComponents
605804,Microsoft.AspNet.Mvc.ApiExplorer,4.9325583575133,
1184136,nanoFramework.CoreLibrary,4.931630366516766,https://github.com/nanoframework/lib-CoreLibrary
417043,Castle.DynamicProxy,4.929427864102434,
1017270,Vintasoft.Imaging,4.924933407362549,
679180,Kephas.Core,4.912036811019061,https://github.com/kephas-software/kephas
887545,NequeoBase,4.908585015841468,https://github.com/drazenzadravec/nequeo
885922,Avalonia,4.903215826213329,https://github.com/AvaloniaUI/Avalonia
902964,Zafir,4.901732555904892,https://bitbucket.org/IntelliFactory/websharper
1372725,Unity.Container,4.886460891129748,https://github.com/unitycontainer/unity
407192,Microsoft.Owin.Host.HttpListener,4.877287703273157,https://github.com/aspnet/AspNetKatana
628276,Scrutor,4.871400202634667,https://github.com/khellang/Scrutor
1376955,System.Diagnostics.EventLog,4.837726143464084,https://github.com/dotnet/corefx
600482,Microsoft.Azure.DocumentDB,4.823482287657757,
639422,polymer-cyclic,4.8227986675057775,https://github.com/Polymer/polymer
393113,CreateNewNuGetPackageFromProjectAfterEachBuild,4.821691887697353,https://github.com/deadlydog/New-NuGetPackage
1254527,JsonSubTypes,4.821135343058268,https://github.com/manuc66/JsonSubTypes
609639,Newtonsoft.Json.Schema,4.817679634411918,
1449175,Leadtools.Async.dll.NETFramework,4.742065928777445,
1449266,Leadtools.Kernel.NETStandard,4.711882713006344,
405147,Microsoft.CodeAnalysis,4.711490257694627,https://github.com/dotnet/roslyn
394533,SharpDX.DXGI,4.702951425567166,
400212,LibGit2Sharp,4.696186574335469,https://github.com/libgit2/libgit2sharp
400491,System.Data.SQLite.EF6,4.690074094161181,
589383,Microsoft.AspNet.Mvc.Formatters.Json,4.686249821802904,
404234,Microsoft.Spatial,4.678638435865212,
589443,Microsoft.AspNet.Mvc.DataAnnotations,4.672907680070331,
1430114,Microsoft.Azure.Storage.Blob,4.669233634939664,
1076641,MapSuiteDependency-MicrosoftVisualCRunTime100,4.655974988485104,
958913,NuGet.Build.Tasks.Pack,4.652468253454935,
2253986,Xamarin.AndroidX.Core,4.649628840057195,
589186,NuGet.Core,4.647118963044014,https://github.com/NuGet/NuGet2
1410938,InheritDoc,4.63170247904581,
1863980,FluentMigrator.Abstractions,4.619518237236064,https://github.com/fluentmigrator/fluentmigrator
414209,ClosedXML,4.591230365178764,https://github.com/ClosedXML/ClosedXML
603729,Microsoft.CodeAnalysis.Analyzers,4.585614883830777,https://github.com/dotnet/roslyn-analyzers
1861906,Microsoft.Build.Tasks.Git,4.57496937507016,https://github.com/dotnet/sourcelink
396067,netfx-Guard,4.57316821909044,
1824578,JDCloudSDK.Core,4.570794583141105,
848720,Microsoft.AspNetCore.Diagnostics,4.563266568541945,
399687,EnterpriseLibrary.Logging,4.561949846668722,
864912,AutoMapper.Extensions.Microsoft.DependencyInjection,4.555128643691862,
395119,System.Data.SQLite.Linq,4.551827484972098,
1440584,Netduino.Foundation,4.548761308193207,
640585,PInvoke.Windows.Core,4.543677974969336,https://github.com/AArnott/pinvoke
403392,Microsoft.AspNet.SignalR.SystemWeb,4.5391239576030165,
593044,System.ServiceModel.Duplex,4.529352187766059,https://github.com/dotnet/wcf
2452252,C1.Win,4.526475069043226,
415795,ImageProcessor,4.498886925770546,
409021,Microsoft.AspNet.WebApi.SelfHost,4.494227341926853,
1165202,CoreCompat.System.Drawing.v2,4.487976633993542,https://github.com/CoreCompat/System.Drawing
419705,CSLA-Core,4.487146930396556,
1070538,Vanara.Core,4.486530993179741,https://github.com/dahall/vanara
1998988,digital-flare.oxy.core.level-2,4.484687920481106,https://github.com/vitalik-mironov/digital-flare.oxy
640275,Microsoft.Extensions.Configuration.CommandLine,4.4829202938782275,
850567,Serilog.Extensions.Logging,4.474361676826288,https://github.com/serilog/serilog-extensions-logging
403335,FM,4.470809341216226,
2051918,Dynamicweb.Configuration,4.469214871682043,
392930,Splat,4.467932075496734,https://github.com/reactiveui/splat
394256,Microsoft.SqlServer.Compact,4.4677070364789655,
1322245,DotNetCore.NPOI,4.463300817251399,https://github.com/dotnetcore/NPOI
714331,Serilog.Sinks.PeriodicBatching,4.439548580424851,
721093,Microsoft.TypeScript.MSBuild,4.433679822017561,
1069455,Microsoft.ServiceFabric.Services.Remoting,4.4151802310271835,
607480,GraphQL,4.413544579520669,https://github.com/graphql-dotnet/graphql-dotnet
391076,AggregateSource,4.403988221660258,https://github.com/yreynhout/AggregateSource
604624,JetBrains.Platform.Core.Shell,4.403056083792671,
399469,Extended.Wpf.Toolkit,4.400086141822976,https://github.com/xceedsoftware/wpftoolkit
1733358,Dolittle.Concepts,4.393980296478042,
638602,Microsoft.VisualBasic,4.369314123816604,
639724,System.ServiceProcess.ServiceController,4.358632588612571,https://github.com/dotnet/corefx
590901,LibGit2Sharp.NativeBinaries,4.335477416751327,https://github.com/libgit2/libgit2sharp.nativebinaries
945599,EPPlus.Core,4.333675517131451,https://github.com/VahidN/EPPlus.Core
400524,LinqBridge.Embedded,4.30474519628333,
643117,IToolS,4.293832908384502,
1998989,digital-flare.oxy.core.level-1,4.290600243549581,https://github.com/vitalik-mironov/digital-flare.oxy
414361,T4Scaffolding,4.269615100344507,
393372,ClientDependency,4.262173408927416,https://github.com/Shandem/ClientDependency
2056726,Dynamicweb.Extensibility,4.254324250465217,
676651,Microsoft.Xaml.Behaviors.Uwp.Managed,4.248516358425275,
669859,ManagedBass,4.241651609912515,https://github.com/ManagedBass/ManagedBass
1861077,Xamarin.Android.Support.Loader,4.230771385319793,
994743,BouncyCastle.NetCore,4.229648715612013,https://github.com/chrishaly/bc-csharp
1185327,LiquidProjections.Abstractions,4.22441824581474,https://github.com/liquidprojections/LiquidProjections
419535,VSSDK.IDE,4.2189768568084505,
590850,Cake.Common,4.2144662962178705,https://github.com/cake-build/cake
847802,System.Resources.Reader,4.2099445114565,
1861083,Xamarin.Android.Support.CustomView,4.192831841146239,
848573,Microsoft.NETCore.DotNetHostPolicy,4.165551357575546,
1056342,Reusable.Core,4.162674617821837,https://github.com/he-dev/Reusable
2493857,eon-lib.core.level-2,4.1569536952411354,https://github.com/vitalik-mironov/eon-lib
395708,Seq.Apps,4.1562033087015156,https://github.com/datalust/seq-apps-runtime
1513718,System.Data.DataSetExtensions,4.152952590223909,
835543,VirtoCommerce.Platform.Core,4.144499453968317,https://github.com/VirtoCommerce/vc-platform-core
960322,Crosslight.Xamarin.GooglePlayServices.Basement,4.1399401989866425,
1944897,CK.DB.Actor,4.126467586308718,
414078,NuGetPowerTools,4.113640787173062,https://github.com/davidfowl/NuGetPowerTools
423089,MSBuildTasks,4.1013694417062645,https://github.com/loresoft/msbuildtasks
394002,EcmaScript.Net,4.0999902995540705,https://github.com/PureKrome/EcmaScript.NET
420366,Microsoft.CodeAnalysis.VisualBasic.Workspaces,4.090422367623419,https://github.com/dotnet/roslyn
639777,Microsoft.VisualStudio.Threading,4.090337513366998,https://github.com/Microsoft/vs-threading
682767,Beyova.Common,4.090211046487092,https://github.com/rynnwang/CommonFoundation
1866999,Xamarin.Essentials,4.088411501875032,
641174,MonoGame.Framework.WindowsDX,4.088381863440201,
1068580,Kivii.Common,4.081625681191024,
791477,Atalasoft.Shared,4.081492531733238,
639686,GW2NET.Core,4.078110445359197,
415848,System.Windows.Interactivity.WPF,4.074355551588815,
2493852,eon-lib.core.level-1,4.069330228837303,https://github.com/vitalik-mironov/eon-lib
396520,NetMQ,4.06764915088587,https://github.com/zeromq/netmq
416603,Octokit,4.065089856715474,https://github.com/octokit/octokit.net
390720,Microsoft.AspNet.OData,4.061595355797544,
400584,CsQuery,4.060249078543783,https://github.com/jamietre/CsQuery
580221,Remotion.Linq.EagerFetching,4.048545396588071,https://github.com/re-motion/Relinq-EagerFetching
583261,Microsoft.ServiceFabric.Data,4.048251356682392,
420091,Microsoft.AspNet.WebApi.Cors,4.0454659617341004,
962130,MahApps.Metro,4.044013892223672,https://github.com/MahApps/MahApps.Metro
1064224,Swashbuckle.AspNetCore.SwaggerUI,4.041802756706483,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
398659,FakeItEasy,4.029298300023064,
760804,NLog.Extensions.Logging,4.026595967824463,https://github.com/NLog/NLog.Extensions.Logging
398080,Microsoft.SqlServer.Types,4.022619468984443,
848635,Microsoft.Extensions.FileProviders.Composite,4.020313730774382,
580770,ITOO.Library.Core,4.0141369345536875,
395110,EventStore.Client,3.9874524545307444,
638679,Microsoft.Dnx.Runtime.Abstractions,3.9763213884615136,
588389,Transformalize,3.9564429104328154,https://github.com/dalenewman/Transformalize
848659,Microsoft.AspNetCore.TestHost,3.955551265619437,
398829,jose-jwt,3.9508248070992087,https://github.com/dvsekhvalnov/jose-jwt
600160,Microsoft.AspNet.Mvc.Cors,3.950284310777692,
593049,Microsoft.AspNet.Mvc.Localization,3.950284310777692,
1011615,Antlr4.Runtime.Standard,3.9502536619214226,https://github.com/antlr/antlr4
395695,RhinoMocks,3.9502141192528817,https://github.com/meisinger/rhino-mocks
1861904,Microsoft.SourceLink.Common,3.940532740422122,https://github.com/dotnet/sourcelink
858630,SharpCompress,3.935996618606106,https://github.com/adamhathcock/sharpcompress
415657,EnterpriseLibrary.Data,3.9336865140008737,
400098,ICSharpCode.SharpZipLib.dll,3.9272568164473904,
418944,FirebirdSql.Data.FirebirdClient,3.9248608116998134,
390570,Microsoft.AspNet.WebPages.WebData,3.9236783804873534,
398518,Microsoft.CrmSdk.XrmTooling.CoreAssembly,3.9227602584508188,
655656,Kentico.Libraries,3.9061578484914206,
640224,Microsoft.Extensions.Configuration.UserSecrets,3.901174058215972,
390610,Microsoft.Owin.StaticFiles,3.8809722585379847,https://github.com/aspnet/AspNetKatana
950724,Google.Api.Gax.Grpc,3.8802697340838033,https://github.com/googleapis/gax-dotnet
585001,Microsoft.SharePointOnline.CSOM,3.8770425308862744,
1093731,TWCore,3.8703952472329544,https://github.com/tonyredondo/TWCore2
417790,CuttingEdge.Conditions,3.8657801002815515,
1394436,Syncfusion.Xamarin.Core,3.8629366412758825,
634114,Plugin.CurrentActivity,3.848246860116155,https://github.com/jamesmontemagno/Xamarin.Plugins
408944,FSharp.Compiler.Service,3.8357872541602736,https://github.com/fsharp/FSharp.Compiler.Service
1392640,OrchardCore.Module.Targets,3.8239528521088673,
420312,PropertyChanged.Fody,3.8215898437091607,https://github.com/Fody/PropertyChanged
848617,Libuv,3.813688174065758,
818462,MvvmCross.Binding,3.8089339926674444,https://github.com/MvvmCross/MvvmCross
580191,Microsoft.AspNet.Http.Extensions,3.803547182425202,
586552,CK.Core,3.801628983003678,https://github.com/Invenietis/ck-core
398275,HangFire.Core,3.8009172829131477,
399735,ImpromptuInterface,3.798037596448981,https://github.com/ekonbenefits/impromptu-interface
409127,Humanizer,3.797419825090422,https://github.com/Humanizr/Humanizer
1160013,Waher.Events,3.7938158424123936,https://github.com/PeterWaher/IoTGateway
642160,Microsoft.VisualStudio.OLE.Interop,3.7764382400451235,
601446,EntityFramework.Core,3.7761099970867735,
605815,Aether,3.7736206555188514,
392343,ServiceStack.OrmLite,3.7722002150901313,https://github.com/ServiceStack/ServiceStack.OrmLite
887543,NequeoCollections,3.757496324608609,https://github.com/drazenzadravec/nequeo
809393,ManagedBass.PInvoke,3.7554048441816117,https://github.com/ManagedBass/ManagedBass
1287442,Microsoft.ServiceFabric.Diagnostics.Internal,3.7553206063272864,
1376954,System.Diagnostics.PerformanceCounter,3.737271494191698,https://github.com/dotnet/corefx
419672,Accord,3.735178819142781,
1237744,Lykke.SettingsReader,3.7274642279785164,https://github.com/LykkeCity/LykkeSettingsParser
2254002,Xamarin.AndroidX.AppCompat,3.7266502325073816,
1889376,Microsoft.ML,3.723838257630086,
2012403,LiquidTechnologies.XmlObjects.Runtime,3.719998216629028,
2269390,Silk.NET.OpenGL.Legacy,3.719998216629028,
1365957,ReactiveUI,3.7118901147872485,
799415,Xamarin.GooglePlayServices.Tasks,3.700139895704062,https://github.com/xamarin/googleplayservicescomponents
414248,elfar.core,3.6983629059046503,
2236518,Platform.Exceptions,3.691927682049572,https://github.com/linksplatform/Exceptions
393149,linq2db,3.6812789336603595,https://github.com/linq2db/linq2db
679151,SingleFile.VB.LicenseInfo.MitLicense,3.6698589343228374,
641143,NewLife.Core,3.6676900034186923,
391046,Jint,3.659720360169285,https://github.com/sebastienros/jint
961640,CraigsUtilityLibrary-IoC,3.6555435268674046,https://github.com/JaCraig/Craig-s-Utility-Library
1928192,CG.Core.Abstractions,3.6499644813358882,https://github.com/CodeGator/CG.Core.Abstractions
1161598,Fable.React,3.646212465067219,
2089136,SDHC.CMF.Core,3.6453844988718638,
580526,MonoGame.Framework.Portable,3.6451949343667365,
1240953,Tizen.Log,3.632053185244209,
393402,LinqBridge,3.628709711803525,https://bitbucket.org/raboof/linqbridge
1268102,Serilog.AspNetCore,3.6155752520526274,https://github.com/serilog/serilog-aspnetcore
1861294,Lykke.HttpClientGenerator,3.6099899331357386,https://github.com/LykkeCity/Lykke.HttpClientGenerator
799473,OpenTracing,3.609612062131138,https://github.com/opentracing/opentracing-csharp
419217,WinJSContrib.Core,3.606011157296598,https://github.com/gleborgne/winjscontrib
1539966,KC.Foundation,3.6057487810849134,https://github.com/KolibreCredit/KC.Foundation
589362,System.Runtime.InteropServices.WindowsRuntime,3.5958015823724954,
1221532,OpenSSL.X509Certificate2.Provider,3.592514753341675,https://github.com/StefH/OpenSSL-X509Certificate2-Provider
2087586,Black.Beard.Calendarium,3.592497730255127,https://github.com/Black-Beard-Sdk/Calendarium
848616,Microsoft.ApplicationInsights.AspNetCore,3.592221098599337,https://github.com/Microsoft/ApplicationInsights-aspnetcore
1234558,AspectCore.Core,3.592178396976626,https://github.com/dotnetcore/AspectCore-Framework
949606,System.Composition.AttributedModel,3.591935233719211,https://github.com/dotnet/corefx
755406,CoreCompat.System.Drawing,3.591409050634635,https://github.com/qmfrederik/CoreCompat
409389,Dapper.Contrib,3.5890422167766642,https://github.com/StackExchange/Dapper
1449328,Leadtools.Formats.Raster.Common,3.5870901956426677,
389481,MimeKit,3.5791293717420327,https://github.com/jstedfast/MimeKit
2166431,AElf.Sdk.CSharp,3.5747020882511698,
611275,WaveEngine.Common,3.569862146306016,
848719,Microsoft.AspNetCore.Antiforgery,3.559766719729885,
1863908,Volo.Abp.Ddd.Application,3.558700150611867,
1220702,popper.js,3.552345084219717,
1977503,Microsoft.AspNetCore.Components.Analyzers,3.551498064814238,
634502,Microsoft.DiaSymReader.Native,3.5378875740950817,https://github.com/dotnet/roslyn
394226,Microsoft.CrmSdk.Workflow,3.53574044426008,
1994036,TopShelf.ServiceInstaller,3.535209308405982,https://github.com/Topshelf/Topshelf
601627,Aardvark.Base,3.52906160201917,
1373059,Microsoft.Orleans.Core.Abstractions,3.5197989920713235,https://github.com/dotnet/Orleans
961614,Exceptionless,3.518084663699007,https://github.com/exceptionless/Exceptionless.Net
1733370,Dolittle.Reflection,3.4889604842068733,
401661,Microsoft.AspNet.WebApi.OData,3.486318832131048,
602763,LibLog,3.4758576985676886,https://github.com/damianh/LibLog
634559,Microsoft.AspNet.Authentication.OAuth,3.47053449589514,
395296,LinqKit,3.4690779046304043,https://github.com/scottksmith95/LINQKit
1880421,xpf.ns.ctct.err,3.4603195562311155,
401840,Microsoft.AspNet.Providers.Core,3.455798205666805,
642623,System.Net.Http.WinHttpHandler,3.446289362340829,https://github.com/dotnet/corefx
415368,xmlrpcnet,3.440452866662968,
640170,Microsoft.Extensions.Caching.Redis,3.440118266296201,
2051269,Dynamicweb,3.4382182478296572,
1863934,Volo.Abp.Ddd.Domain,3.4306009991770856,
838353,FluentValidation.AspNetCore,3.4297434966363736,https://github.com/JeremySkinner/fluentvalidation
588354,Microsoft.Azure.Common,3.425804804473741,https://github.com/Azure/azure-sdk-for-net
848678,Microsoft.AspNetCore.Localization,3.4247863736609188,
412221,Microsoft.AspNet.SignalR.JS,3.415411461156355,
1861071,Xamarin.Android.Support.CursorAdapter,3.4016747340861713,
828003,Bridge.Min,3.39662361980013,
583487,polymer-core-component-page,3.384420002711749,https://github.com/Polymer/polymer
961950,OxyPlot.Core,3.3816123170483476,
414021,SQLite.Net-PCL,3.379977594959441,https://github.com/oysteinkrog/SQLite.Net-PCL
390876,Caliburn.Micro.Core,3.3759337536998273,
609777,Prism.Wpf,3.3671871185273603,https://github.com/PrismLibrary/Prism
714325,Serilog.Sinks.RollingFile,3.36461914946801,
389507,ExcelDataReader,3.3600663620789577,https://github.com/ExcelDataReader/ExcelDataReader
756380,CG.Validation,3.3504834035105633,https://github.com/CodeGator/CG.Validation
848713,Microsoft.AspNetCore.Diagnostics.Abstractions,3.3491741890165914,
397992,SharpYaml,3.341268365980575,https://github.com/xoofx/SharpYaml
1102703,SourceLink.Create.CommandLine,3.339310988689993,https://github.com/ctaggart/SourceLink
988217,Amazon.Lambda.Core,3.3364390120259486,
887599,NequeoThreading,3.3310303508198116,https://github.com/drazenzadravec/nequeo
393814,RequireJS,3.3252709626220156,
423520,C5,3.3184553155524097,
392199,SharpDX.Direct3D11,3.3142362264899528,
603405,System.Diagnostics.FileVersionInfo,3.3103253081498707,
1864613,FluentMigrator.Runner.Core,3.2927181464013673,https://github.com/fluentmigrator/fluentmigrator
588084,Bridge,3.2880725326569515,
602310,Microsoft.Framework.Logging.Abstractions,3.2851777271144758,
949531,runtime.native.System.Security.Cryptography.Apple,3.2828599813680253,
405551,DryIoc.dll,3.281567480472186,https://github.com/dadhi/DryIoc
593146,Microsoft.AspNet.Http.Abstractions,3.2646164094000722,
847819,runtime.native.System.IO.Compression,3.261912729063843,
1210127,Jetbrains.Annotations,3.2568531246410073,
603674,AWSSDK.SQS,3.247580674247169,https://github.com/aws/aws-sdk-net
611066,Microsoft.ServiceFabric.Actors,3.238704285457788,
416758,Microsoft.AspNet.SignalR,3.2334475260273354,
2148304,Saurus_Framework,3.2293489873409267,
418197,MvvmCross.HotTuna.MvvmCrossLibraries,3.2267304868157387,https://github.com/MvvmCross/MvvmCross
2135966,Hunter.ApiGateway.Abstractions,3.226054544575163,
421815,reactiveui-core,3.218644342582089,
1227044,ExtCore.Data.Entities.Abstractions,3.217971572362876,
1172320,System.Reflection.Emit.LightWeight,3.2087499618353204,
416867,MSBuild.Extension.Pack,3.194380326266401,https://github.com/mikefourie/MSBuildExtensionPack
408551,ServiceStack.Client,3.1898763985604237,https://github.com/ServiceStack/ServiceStack
941086,Microsoft.VisualStudio.SDK.EmbedInteropTypes,3.187471769996873,
638705,Microsoft.AspNet.Http,3.185904507001367,
632890,System.Diagnostics.TextWriterTraceListener,3.181285333710928,
1861078,Xamarin.Android.Support.Print,3.1788944719910583,
605663,Microsoft.NETCore,3.177178101041352,
613820,Optional,3.173889781103935,https://github.com/nlkl/Optional
391803,SharpDX.Direct2D1,3.1641140093115445,
579889,Microsoft.IdentityModel.Protocols,3.163246769741828,https://github.com/AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet
395410,Hopac,3.162964822857975,https://github.com/Hopac/Hopac
679160,SingleFile.VB.LicenseInfo,3.1629266404546796,
395383,NServiceKit.Common,3.155712667278749,https://github.com/NServiceKit/NServiceKit
649245,Jal.Locator,3.1537664377603507,https://github.com/raulnq/Jal.Locator
394853,GeoAPI,3.1532524157607864,https://github.com/NetTopologySuite/GeoAPI
1378402,Fugu.Contracts,3.152770126473756,https://github.com/FUGU-framework/Fugu
2471151,Skclusive.Material.Core,3.152680156193673,https://github.com/skclusive/Skclusive.Material.Component
611103,Microsoft.AspNet.Cors.Core,3.1474878523820435,
2379544,Microsoft.AspNetCore.Components.Forms,3.1456912627189237,
1977506,Microsoft.AspNetCore.Mvc.NewtonsoftJson,3.14437867686941,
949607,System.Composition.Runtime,3.1401158833008727,https://github.com/dotnet/corefx
637695,MaterialDesignColors,3.13932886942314,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
423095,CacheManager.Core,3.133671547078484,
416954,NServiceKit.Text,3.1328535718452257,https://github.com/NServiceKit/NServiceKit.Text
403090,FubuCore,3.1262711947379667,
1018605,IronOcr,3.11062815785408,
974131,DnsClient,3.1097010161112846,https://github.com/MichaCo/DnsClient.NET
1872629,Vostok.Logging.Abstractions,3.1081449145101945,https://github.com/vostok/logging.abstractions
395007,NuGet.Versioning,3.10655334120758,https://github.com/NuGet/NuGet.Client
581988,Telegram.Bot,3.0896221247915445,https://github.com/TelegramBots/telegram.bot
690710,Crosslight.Xamarin.Android.Support.v4,3.0875693941240803,
421971,Handlebars.Net,3.0850774972920276,https://github.com/rexm/Handlebars.Net
961506,RavenDB.Database,3.0697443650686185,
2051916,Dynamicweb.Caching,3.0691322718017577,
419891,Mono.Security,3.0638171772005416,
1417536,Shuttle.Core.Contract,3.0608352687209845,https://github.com/shuttle/Shuttle.Core.Contract
408697,NBitcoin,3.060505940549856,https://github.com/MetacoSA/NBitcoin
960365,Catel.MVVM,3.0497756549479926,https://github.com/Catel/Catel
626313,DevAccelerateCore,3.0402453986988647,https://github.com/devaccelerate/DevAccelerateNet
418815,refit,3.0371225966766358,https://github.com/reactiveui/refit
400072,JuniorCommon,3.0336224177852276,https://github.com/NathanAlden/JuniorCommon
674035,Keystone,3.032929952442646,
725041,Serilog.Settings.Configuration,3.025679652094698,https://github.com/serilog/serilog-settings-configuration
