id,name,pagerank,repo_url
674882,babel-plugin-add-module-exports,240.11138065023135,https://github.com/59naga/babel-plugin-add-module-exports
135723,grunt-shell,239.87686831555808,https://github.com/sindresorhus/grunt-shell
326432,temporary,239.77256186188578,https://github.com/vesln/temporary
43075,asserts,239.75331890273955,https://github.com/stephenhandley/asserts
693339,markdownlint-cli,239.38863612720573,https://github.com/igorshubovych/markdownlint-cli
233260,xml2js,238.72823236086106,https://github.com/Leonidas-from-XIV/node-xml2js
184736,grunt-contrib-concat,238.28082839193434,https://github.com/gruntjs/grunt-contrib-concat
542733,eslint-plugin-babel,238.01129717880852,https://github.com/babel/eslint-plugin-babel
37208,json5,237.6711984478459,https://github.com/json5/json5
137559,gulp-eslint,237.18671500425998,https://github.com/adametry/gulp-eslint
291867,ctrlflow,237.04555361382663,https://github.com/dominictarr/ctrlflow
209255,unicode-6.3.0,236.87976605610157,https://github.com/mathiasbynens/unicode-6.3.0
35790,jshint-stylish,236.5725035864054,https://github.com/sindresorhus/jshint-stylish
20149,iconv-lite,236.09752391910524,https://github.com/ashtuchkin/iconv-lite
324889,tad,235.76689028319402,https://github.com/medikoo/tad
289239,regenerator,235.26256541668278,https://github.com/facebook/regenerator
2055489,treport,234.52204149918984,https://github.com/tapjs/treport
650037,babel-plugin-transform-es2015-modules-commonjs,234.30760188263412,https://github.com/babel/babel
39217,karma-spec-reporter,233.2533928836885,https://github.com/mlex/karma-spec-reporter
2066337,async-hook-domain,231.9955158308789,https://github.com/tapjs/async-hook-domain
317523,split,230.68164439614557,https://github.com/dominictarr/split
311103,gaze,230.68091886981617,https://github.com/shama/gaze
142478,gzip-js,230.27017319802968,https://github.com/beatgammit/gzip-js
231349,winston,230.19635848412892,https://github.com/winstonjs/winston
232125,ws,229.95808713476598,https://github.com/websockets/ws
58942,markdown-toc,229.67007166941093,https://github.com/jonschlinkert/markdown-toc
527761,cz-conventional-changelog,228.92633639054907,https://github.com/commitizen/cz-conventional-changelog
189726,grunt-simple-mocha,227.74510152940493,https://github.com/yaymukund/grunt-simple-mocha
108765,es5-ext,225.3273832944201,https://github.com/medikoo/es5-ext
662259,resolve-cwd,224.8725382823169,https://github.com/sindresorhus/resolve-cwd
325140,tap-producer,222.35077010914685,https://github.com/isaacs/tap-producer
240721,ansi,221.15286498396418,https://github.com/TooTallNate/ansi.js
24654,ignore,220.97381819450982,https://github.com/kaelzhang/node-ignore
280382,react-native,220.9164407000679,https://github.com/facebook/react-native
567851,eslint-plugin-flowtype,219.9994492311545,https://github.com/gajus/eslint-plugin-flowtype
260680,nodemon,219.5323558109254,https://github.com/remy/nodemon
247627,mocha-phantomjs,219.34021529996295,https://github.com/nathanboktae/mocha-phantomjs
302066,esprima-fb,219.29682461260973,https://github.com/facebook/esprima
191222,gulp-jshint,218.6305381562878,https://github.com/spalger/gulp-jshint
297511,duplexer,218.55584053431244,https://github.com/Raynos/duplexer
191094,gulp-concat,217.68841466749402,https://github.com/contra/gulp-concat
27116,isarray,216.63628421940652,https://github.com/juliangruber/isarray
888434,eslint-config-shouldjs,215.32972989799453,https://github.com/shouldjs/eslint-config-shouldjs
272966,progress,214.81154950002482,https://github.com/visionmedia/node-progress
1352293,@babel/generator,213.79740495159967,https://github.com/babel/babel
39034,karma-expect,213.68716447263674,https://github.com/princed/karma-expect
652177,babel-preset-stage-2,213.51697291112967,https://github.com/babel/babel
67259,chai-as-promised,213.24513140626848,https://github.com/domenic/chai-as-promised
1358166,@babel/runtime,212.397889878336,https://github.com/babel/babel
108936,eslint-plugin-mocha,212.16101935936746,https://github.com/lo1tuma/eslint-plugin-mocha
314756,socket.io,212.14294845884595,https://github.com/socketio/socket.io
305120,scheduler,211.89402642619316,https://github.com/facebook/react
325111,tap-assert,211.5448504172265,https://github.com/isaacs/tap-assert
277369,qunit-cli,211.35295322519056,https://github.com/devongovett/qunit-cli
438832,to-fast-properties,210.97049644311534,https://github.com/sindresorhus/to-fast-properties
140114,gulp-load-plugins,209.9174089253977,https://github.com/jackfranklin/gulp-load-plugins
258798,node-uuid,209.68174491492655,https://github.com/broofa/node-uuid
119304,fs-readdir-recursive,209.46481590206227,https://github.com/fs-utils/fs-readdir-recursive
387672,gulp-babel,209.0967481621717,https://github.com/babel/gulp-babel
267927,optionator,208.511823702107,https://github.com/gkz/optionator
310322,sigmund,205.66505954476412,https://github.com/isaacs/sigmund
641561,rollup-pluginutils,205.60568555769152,https://github.com/rollup/rollup-pluginutils
972948,eslint-plugin-jest,205.55739059379556,https://github.com/jest-community/eslint-plugin-jest
681443,yallist,204.4032236941159,https://github.com/isaacs/yallist
204144,type-of-is,203.7730886286815,https://github.com/stephenhandley/type-of-is
231125,win-spawn,203.66078127082855,https://github.com/ForbesLindesay/win-spawn
235507,yui-lint,203.14389031652192,https://github.com/yui/yui-lint
95555,object.assign,203.13249867251406,https://github.com/ljharb/object.assign
2115105,istanbul-lib-processinfo,201.97778904906588,https://github.com/istanbuljs/istanbul-lib-processinfo
56365,lodash.assign,201.8279102622788,https://github.com/lodash/lodash
38971,karma-chai,200.95223819135256,https://github.com/xdissent/karma-chai
702685,yargs-parser,200.74279365929914,https://github.com/yargs/yargs-parser
326926,testman,200.52357670727145,https://github.com/lauriro/testman
217846,vinyl-source-stream,200.1046451151127,https://github.com/hughsk/vinyl-source-stream
89374,difflet,200.0028091730476,https://github.com/substack/difflet
283405,code,199.88563879755299,https://github.com/hapijs/code
295297,rewire,199.6767182653833,https://github.com/jhnns/rewire
242873,lolex,198.5940054345684,https://github.com/sinonjs/lolex
302033,esfuzz,197.65842396875428,https://github.com/michaelficarra/esfuzz
108944,eslint-tester,197.63946695844928,https://github.com/eslint/eslint-tester
183663,glob-whatev,196.7903690695763,https://github.com/cowboy/node-glob-whatev
114791,figures,196.6627245176469,https://github.com/sindresorhus/figures
87057,deeper,196.63601897991026,https://github.com/othiym23/node-deeper
304767,sass-loader,195.513687203359,https://github.com/webpack-contrib/sass-loader
727843,buble,194.9514127028538,https://github.com/bublejs/buble
109468,promise,194.09149207118202,https://github.com/then/promise
702727,pkg-conf,193.7096913165097,https://github.com/sindresorhus/pkg-conf
527764,commitizen,193.41459583236903,https://github.com/commitizen/cz-cli
313932,slide,192.1690244706907,https://github.com/isaacs/slide-flow-control
322846,stylus,191.49491607259526,https://github.com/stylus/stylus
38998,karma-coverage,191.41219236877174,https://github.com/karma-runner/karma-coverage
242587,livescript,191.2893048102003,https://github.com/gkz/LiveScript
270334,phantomify,190.2898719623685,https://github.com/Gozala/phantomify
850327,@types/lodash,190.07613295266057,https://github.com/DefinitelyTyped/DefinitelyTyped
850206,@types/glob,190.00653120933123,https://github.com/DefinitelyTyped/DefinitelyTyped
436764,events-to-array,188.37459239452855,https://github.com/isaacs/events-to-array
1612070,@babel/parser,188.30245084466878,https://github.com/babel/babel
305503,extend,188.06826867303784,https://github.com/justmoon/node-extend
248494,mongodb,188.006024130641,https://github.com/mongodb/node-mongodb-native
120977,garbage,187.91339806493787,https://github.com/substack/node-garbage
587471,only-shallow,187.50281230006362,https://github.com/othiym23/only-shallow
230266,is-absolute,187.11120689252473,https://github.com/jonschlinkert/is-absolute
309430,form-data,187.03452651713368,https://github.com/form-data/form-data
248544,mongoose,184.7169851562028,https://github.com/Automattic/mongoose
723868,ora,184.39367635702476,https://github.com/sindresorhus/ora
514473,is-plain-obj,183.41020480519788,https://github.com/sindresorhus/is-plain-obj
56354,lodash._renative,183.36541716456415,https://github.com/lodash/lodash-cli
69355,classnames,182.8036763023616,https://github.com/JedWatson/classnames
652154,babel-plugin-transform-class-properties,182.42246332462182,https://github.com/babel/babel
268086,output-file-sync,181.95734817902402,https://github.com/shinnn/output-file-sync
83331,nock,181.93766519450438,https://github.com/nock/nock
566513,string.prototype.trim,181.68223334484207,https://github.com/es-shims/String.prototype.trim
289126,redux,179.97212515487692,https://github.com/reduxjs/redux
740696,lodash._root,179.10462159254408,https://github.com/lodash/lodash
323611,svgo,178.82437742121962,https://github.com/svg/svgo
101098,parents,178.16675476206407,https://github.com/substack/node-parents
287702,redis,178.0758926693614,https://github.com/NodeRedis/node_redis
277374,qunit-extras,178.00484228722075,https://github.com/jdalton/qunit-extras
383559,concurrently,176.73840616706494,https://github.com/kimmobrunfeldt/concurrently
691975,find-cache-dir,176.6115590569588,https://github.com/avajs/find-cache-dir
516452,ajv,176.571138899913,https://github.com/epoberezkin/ajv
230098,interpret,176.54485230412507,https://github.com/gulpjs/interpret
324622,synct,176.52207453064617,https://github.com/dominictarr/synct
860386,google-closure-compiler-js,176.521126386938,https://github.com/google/closure-compiler-npm
652161,babel-plugin-syntax-jsx,176.2623970633015,https://github.com/babel/babel
24965,in-publish,175.63363258989398,https://github.com/iarna/in-publish
109195,eventemitter2,175.40496801344932,https://github.com/hij1nx/EventEmitter2
7880,html-webpack-plugin,174.96395784064947,https://github.com/jantimon/html-webpack-plugin
260940,nomnom,174.69261183074315,https://github.com/harthur/nomnom
262766,npm-license,172.75338566802705,https://github.com/AceMetrix/npm-license
59931,bump-cli,172.2606354667223,https://github.com/rstacruz/bump-cli
192714,hoek,170.5969560921193,https://github.com/hapijs/hoek
94840,dotenv,169.83603923711166,https://github.com/motdotla/dotenv
1219178,@commitlint/cli,169.55820517208772,https://github.com/conventional-changelog/commitlint
91707,nps,169.02374581265147,https://github.com/kentcdodds/nps
553001,xo-init,168.80112972631886,https://github.com/xojs/xo-init
1352323,@babel/helper-fixtures,168.55940621049137,https://github.com/babel/babel
1369631,@babel/preset-react,168.5353351144985,https://github.com/babel/babel
1008546,eslint-plugin-eslint-plugin,168.02486788165803,https://github.com/not-an-aardvark/eslint-plugin-eslint-plugin
66117,mime-types,166.99680161911724,https://github.com/jshttp/mime-types
83725,node-emoji,166.1618708471755,https://github.com/omnidan/node-emoji
1352277,@babel/register,165.69496558320898,https://github.com/babel/babel
217847,vinyl-source-stream2,164.37341761277057,https://github.com/btd/vinyl-source-stream
261169,assetgraph-builder,163.82713128637317,https://github.com/assetgraph/assetgraph-builder
294705,delay,163.46337859746274,https://github.com/sindresorhus/delay
1352282,@babel/traverse,162.46077237248807,https://github.com/babel/babel
595999,pkg-dir,161.48961303494949,https://github.com/sindresorhus/pkg-dir
652159,babel-plugin-syntax-object-rest-spread,160.73829373417206,https://github.com/babel/babel
308718,shelljs-nodecli,160.6308393932857,
213630,url-loader,160.147312311286,https://github.com/webpack-contrib/url-loader
39075,karma-ie-launcher,159.40706081052994,https://github.com/karma-runner/karma-ie-launcher
58759,map-stream,158.51532139400635,https://github.com/dominictarr/map-stream
305537,extract-text-webpack-plugin,157.86600928691112,https://github.com/webpack-contrib/extract-text-webpack-plugin
321817,string_decoder,156.90059228122198,https://github.com/nodejs/string_decoder
755772,react-test-renderer,156.70143202509703,https://github.com/facebook/react
1249308,tslint-config-prettier,156.1676084455525,https://github.com/prettier/tslint-config-prettier
216930,v8-argv,156.02549461502417,https://github.com/logicalparadox/v8-argv
282431,cli-color,155.60707495043863,https://github.com/medikoo/cli-color
111075,expect,155.10557074746103,https://github.com/facebook/jest
238074,karma-webpack,154.05790808209343,https://github.com/webpack-contrib/karma-webpack
209256,unicode-7.0.0,153.9063085751443,https://github.com/mathiasbynens/unicode-7.0.0
51422,beefy,153.26896688627696,https://github.com/chrisdickinson/beefy
290587,remark,153.09889402524945,https://github.com/remarkjs/remark
35659,jscoverage,153.03960554786042,https://github.com/fishbar/jscoverage
527898,cliui,152.81754612906272,https://github.com/yargs/cliui
1352287,@babel/template,152.79946716169323,https://github.com/babel/babel
487379,os-tmpdir,152.00162798770663,https://github.com/sindresorhus/os-tmpdir
652178,babel-preset-stage-1,151.75316588816332,https://github.com/babel/babel
526351,string-width,151.6977511173904,https://github.com/sindresorhus/string-width
300367,rsvp,151.6911480138665,https://github.com/tildeio/rsvp.js
744156,eslint-find-rules,151.51472106103947,https://github.com/sarbbottam/eslint-find-rules
191212,gulp-istanbul,151.502451129485,https://github.com/SBoudrias/gulp-istanbul
213833,user-home,151.49271505712827,https://github.com/sindresorhus/user-home
810428,shelljs-release,151.4018649093018,https://github.com/shelljs/release
623459,get-stream,151.26142385088312,https://github.com/sindresorhus/get-stream
1354763,@babel/plugin-proposal-class-properties,151.1370732255558,https://github.com/babel/babel
254351,node-gyp,151.04529346225144,https://github.com/nodejs/node-gyp
209207,unexpected,150.83448312506079,https://github.com/unexpectedjs/unexpected
643698,rollup-plugin-json,150.41418960653178,https://github.com/rollup/rollup-plugin-json
277751,ramda,150.18515580320738,https://github.com/ramda/ramda
300582,run-sequence,149.6761983654588,https://github.com/OverZealous/run-sequence
650019,babel-plugin-transform-flow-strip-types,149.6410295391649,https://github.com/babel/babel
238165,kew,149.46422435350541,https://github.com/Medium/kew
91606,npm,149.22174627934584,https://github.com/npm/cli
56432,lodash.isarray,148.6092547745944,https://github.com/lodash/lodash
184738,grunt-contrib-connect,148.44768511829113,https://github.com/gruntjs/grunt-contrib-connect
43358,keypress,148.11747334980055,https://github.com/TooTallNate/keypress
59890,buildman,148.11558097228408,https://github.com/npm/deprecate-holder
237035,json3,147.85755075421983,https://github.com/bestiejs/json3
78638,mysql,147.8527362490379,https://github.com/mysqljs/mysql
237124,JSONStream,147.44869664426844,https://github.com/dominictarr/JSONStream
117182,foreach,147.41964672899715,https://github.com/manuelstofer/foreach
97635,osenv,147.25997940255257,https://github.com/npm/osenv
712087,babel-preset-jest,146.58479092880756,https://github.com/facebook/jest
1242236,@stencil/core,146.51204434857175,https://github.com/ionic-team/stencil
119266,fs,145.4474179375176,https://github.com/npm/security-holder
817566,@angular/core,145.19037867252155,https://github.com/angular/angular
290998,request-promise,145.12099878997572,https://github.com/request/request-promise
1987503,@typescript-eslint/parser,145.03551926352085,https://github.com/typescript-eslint/typescript-eslint
101492,path,144.83781301686054,https://github.com/jinder/path
850929,@types/minimatch,143.94483661577246,https://github.com/DefinitelyTyped/DefinitelyTyped
56346,lodash._objecttypes,143.632158786494,https://github.com/lodash/lodash-cli
77330,conventional-changelog,143.41856669674806,https://github.com/conventional-changelog/conventional-changelog
520666,path-parse,143.21765711708036,https://github.com/jbgutierrez/path-parse
851187,@types/yargs,142.77758028075186,https://github.com/DefinitelyTyped/DefinitelyTyped
222289,wd,142.72547075953037,https://github.com/admc/wd
274674,puppeteer,142.51396664119673,https://github.com/GoogleChrome/puppeteer
230373,istanbul-lite,142.3049097584561,https://github.com/kaizhu256/node-istanbul-lite
305719,far,142.26091929548673,https://github.com/felixge/node-far
1469285,@commitlint/config-conventional,142.19139120606707,https://github.com/conventional-changelog/commitlint
490032,pinkie,141.39730146156606,https://github.com/floatdrop/pinkie
245002,markdown,141.31671476116284,https://github.com/evilstreak/markdown-js
115055,find-root,140.83877799565096,https://github.com/js-n/find-root
276268,qunit,140.77549999998865,https://github.com/qunitjs/qunit
290770,repeating,140.76200259200587,https://github.com/sindresorhus/repeating
711803,read-pkg-up,140.54946374008432,https://github.com/sindresorhus/read-pkg-up
236873,jslint,140.14457359387538,https://github.com/reid/node-jslint
652181,babel-plugin-transform-react-jsx,139.83419201000018,https://github.com/babel/babel
69649,clone,139.80671543353063,https://github.com/pvorb/node-clone
569749,deep-assign,139.19866665596052,https://github.com/sindresorhus/deep-assign
83226,nixt,138.70300794030157,https://github.com/vesln/nixt
650093,babel-plugin-transform-es2015-block-scoping,138.4702026619064,https://github.com/babel/babel
652625,datafire,137.814515134658,https://github.com/DataFire/DataFire
238066,karma-sinon,137.79334570266136,https://github.com/yanoosh/karma-sinon
325142,tap-results,137.7414016943425,https://github.com/isaacs/tap-results
37131,json-stable-stringify,137.72016791044422,https://github.com/substack/json-stable-stringify
565488,cross-spawn-async,137.3234297481101,https://github.com/IndigoUnited/node-cross-spawn-async
48797,leche,137.154758991093,https://github.com/box/leche
79078,native-promise-only,137.14348835897178,https://github.com/getify/native-promise-only
56383,lodash.create,136.69152397856558,https://github.com/lodash/lodash
615648,is-ci,136.6367233983008,https://github.com/watson/is-ci
47851,backbone,136.62944414378651,https://github.com/jashkenas/backbone
1352294,@babel/helpers,135.88588880254648,https://github.com/babel/babel
199712,tmp,135.73365011144773,https://github.com/raszi/node-tmp
279627,buster,135.5258162387279,https://github.com/busterjs/buster
1987504,@typescript-eslint/eslint-plugin,135.49171844804656,https://github.com/typescript-eslint/typescript-eslint
697839,eslint-release,135.40121022682658,https://github.com/eslint/eslint-release
1246500,@commitlint/utils,134.55929736681279,https://github.com/conventional-changelog/commitlint
58339,browser-resolve,134.29663367473213,https://github.com/shtylman/node-browser-resolve
455205,markdownlint,134.19038053115415,https://github.com/DavidAnson/markdownlint
77785,coveraje,134.00203845910727,https://github.com/coveraje/coveraje
143499,has-ansi,133.85596163610398,https://github.com/chalk/has-ansi
745550,emoji-100,133.60943486160738,https://github.com/joshhunt/npm-emoji-package-generator
771492,eslint-plugin-vue,133.562383417765,https://github.com/vuejs/eslint-plugin-vue
217820,vinyl-buffer,133.28530078084316,https://github.com/hughsk/vinyl-buffer
302022,escope,133.2750861519293,https://github.com/estools/escope
59758,buffer,133.0806668103431,https://github.com/feross/buffer
577763,eslint-plugin-no-use-extend-native,132.98735396048824,https://github.com/dustinspecker/eslint-plugin-no-use-extend-native
650042,babel-plugin-transform-es2015-destructuring,132.92122294588344,https://github.com/babel/babel
652176,babel-preset-stage-3,132.71340167365656,https://github.com/babel/babel
308698,shell-quote,132.56763147432866,https://github.com/substack/node-shell-quote
544161,plur,132.2253003166239,https://github.com/sindresorhus/plur
279315,raw-loader,131.88748392436668,https://github.com/webpack-contrib/raw-loader
282501,cli-table,131.87996893287604,https://github.com/Automattic/cli-table
496706,home-or-tmp,131.5356880305883,https://github.com/sindresorhus/home-or-tmp
24944,imurmurhash,131.02892698660236,https://github.com/jensyt/imurmurhash-js
287243,read-dir-files,130.77384786252992,https://github.com/mmalecki/node-read-dir-files
321972,strip-bom,130.1654583427753,https://github.com/sindresorhus/strip-bom
290793,replace,129.71751152305023,https://github.com/ALMaclaine/replace
134269,grunt-jscs,129.60273797750042,https://github.com/jscs-dev/grunt-jscs
65319,methods,129.58555208246963,https://github.com/jshttp/methods
77788,coverify,129.4400550895291,https://github.com/substack/coverify
309385,for-each,129.34841297055334,https://github.com/Raynos/for-each
70699,mochify,129.01932785907348,https://github.com/mantoni/mochify.js
237065,jsonlint,129.00851301068008,https://github.com/zaach/jsonlint
272926,process,128.76564747804065,https://github.com/shtylman/node-process
106419,pretty-ms,128.74399317409924,https://github.com/sindresorhus/pretty-ms
649447,istanbul-lib-coverage,128.45860677681154,https://github.com/istanbuljs/istanbuljs
102102,pathval,128.444898258423,https://github.com/chaijs/pathval
274663,punycode,127.80537182382919,https://github.com/bestiejs/punycode.js
54861,bootstrap,127.78129063848259,https://github.com/twbs/bootstrap
200876,tough-cookie,127.2451375388516,https://github.com/salesforce/tough-cookie
96047,open,126.9700886046013,https://github.com/sindresorhus/open
639944,babel-regenerator-runtime,126.90034876559344,https://github.com/babel/babel
652151,babel-plugin-transform-es2015-arrow-functions,126.47894750950026,https://github.com/babel/babel
270666,pkginfo,125.38811109717659,https://github.com/indexzero/node-pkginfo
441990,events,125.30425154401513,https://github.com/Gozala/events
300584,run-series,125.08958393859974,https://github.com/feross/run-series
37145,json-stringify-safe,125.0220854372222,https://github.com/isaacs/json-stringify-safe
662964,del-cli,124.42172411268201,https://github.com/sindresorhus/del-cli
554741,eslint-config-xo-react,124.32659150424244,https://github.com/xojs/eslint-config-xo-react
203431,ts-loader,124.21009541473482,https://github.com/TypeStrong/ts-loader
650045,babel-plugin-transform-es2015-classes,124.16255807394906,https://github.com/babel/babel
1157393,make-dir,124.07102595842298,https://github.com/sindresorhus/make-dir
201948,trap,123.83896802093747,https://github.com/danielmoore/trap
388619,trim-right,123.1914676895199,https://github.com/sindresorhus/trim-right
470983,eclint,122.95923676007651,https://github.com/jedmao/eclint
760578,@types/jasmine,122.31141554275719,https://github.com/DefinitelyTyped/DefinitelyTyped
279950,canvas,122.27161189387368,https://github.com/Automattic/node-canvas
573011,ansi-escapes,122.0081703712254,https://github.com/sindresorhus/ansi-escapes
283560,coffeescript,121.79555922747754,https://github.com/jashkenas/coffeescript
25793,ink,121.64263724651764,https://github.com/vadimdemedes/ink
101505,path-is-inside,121.56982857421953,https://github.com/domenic/path-is-inside
60966,caller-path,121.23505927885203,https://github.com/sindresorhus/caller-path
230881,adm-zip,121.17849036612922,https://github.com/cthackers/adm-zip
237055,jsonfile,121.12549373955531,https://github.com/jprichardson/node-jsonfile
135648,grunt-release,120.78340126410535,https://github.com/geddski/grunt-release
1789093,@types/yargs-parser,120.72683313629612,https://github.com/DefinitelyTyped/DefinitelyTyped
575132,babel-plugin-external-helpers,120.60181189112248,https://github.com/babel/babel
538959,babel-plugin-runtime,120.00106539630319,https://github.com/babel-plugins/babel-plugin-runtime
205058,uglifyjs,119.86131212781791,https://github.com/mishoo/UglifyJS2
868062,flow-remove-types,119.83185307305861,https://github.com/facebook/flow
554442,validate-commit-msg,119.6629519002552,https://github.com/conventional-changelog/validate-commit-msg
278054,bower,119.48863943711703,https://github.com/bower/bower
624674,eslint-config-eslint,119.1442687635093,https://github.com/eslint/eslint
41489,archy,119.12386531858944,https://github.com/substack/node-archy
319436,step,118.90037239647471,https://github.com/creationix/step
658261,ansi-colors,118.71801906487376,https://github.com/doowb/ansi-colors
507247,md5-hex,118.43714328791215,https://github.com/sindresorhus/md5-hex
643704,rollup-plugin-replace,118.36073962881349,https://github.com/rollup/rollup-plugin-replace
295783,docdown,118.32535930610806,https://github.com/jdalton/docdown
56513,lodash.template,117.89632112802762,https://github.com/lodash/lodash
42818,array-union,117.86871084873391,https://github.com/sindresorhus/array-union
991173,markdown-magic,117.82753846565521,https://github.com/DavidWells/markdown-magic
242134,less-loader,117.72565411614461,https://github.com/webpack-contrib/less-loader
304907,sax,117.64659715513145,https://github.com/isaacs/sax-js
1352326,@babel/polyfill,117.59866243105735,https://github.com/babel/babel
656652,pseudomap,117.4698841938314,https://github.com/isaacs/pseudomap
300600,runforcover,117.41861792668455,https://github.com/chrisdickinson/node-runforcover
489659,babel-tape-runner,117.28941670105013,https://github.com/wavded/babel-tape-runner
109282,private,117.25504161155519,https://github.com/benjamn/private
535585,snyk,117.1234286944409,https://github.com/snyk/snyk
226473,when,116.98402549272693,https://github.com/cujojs/when
283429,codemirror,116.94758408743732,https://github.com/codemirror/CodeMirror
1099305,tempy,116.87010391983347,https://github.com/sindresorhus/tempy
514618,is-windows,116.82748287875737,https://github.com/jonschlinkert/is-windows
119204,from,116.79756134993693,https://github.com/dominictarr/from
826397,shx,116.65587749427564,https://github.com/shelljs/shx
688180,remark-github,116.13865337195809,https://github.com/remarkjs/remark-github
77778,cover,115.70853134284552,https://github.com/itay/node-cover
650032,babel-plugin-transform-es2015-parameters,115.47329795504639,https://github.com/babel/babel
1358224,@babel/plugin-transform-runtime,115.20875042592397,https://github.com/babel/babel
274134,proof,115.13031269893953,https://github.com/bigeasy/proof
56436,lodash.isequal,115.0110014508805,https://github.com/lodash/lodash
436346,file-entry-cache,115.00372646555368,https://github.com/royriojas/file-entry-cache
216942,v8flags,114.63631764396767,https://github.com/gulpjs/v8flags
220637,vue-loader,114.48239808027046,https://github.com/vuejs/vue-loader
314765,socket.io-client,114.41173695185489,https://github.com/Automattic/socket.io-client
44269,koa,114.20812716606278,https://github.com/koajs/koa
24891,immutable,113.87476847995603,https://github.com/facebook/immutable-js
863419,react-scripts,113.73721993964246,https://github.com/facebook/create-react-app
25071,indent-string,113.56518614068722,https://github.com/sindresorhus/indent-string
800663,check-error,113.55444035608078,https://github.com/chaijs/check-error
279880,callsite,113.30786449409271,https://github.com/tj/callsite
209214,unexpected-sinon,113.12384254303178,https://github.com/unexpectedjs/unexpected-sinon
1200355,tsame,113.00685645559045,https://github.com/tapjs/tsame
236782,jsdoc-to-markdown,113.00136701360462,https://github.com/jsdoc2md/jsdoc-to-markdown
817564,@angular/common,112.64874130230424,https://github.com/angular/angular
70740,mock-stdin,112.60946523145807,https://github.com/caitp/node-mock-stdin
131287,got,112.54287773852704,https://github.com/sindresorhus/got
441970,cookie-parser,112.52973493496758,https://github.com/expressjs/cookie-parser
106111,postcss-loader,112.08550875848526,https://github.com/postcss/postcss-loader
920727,eslint-plugin-unicorn,111.88082822631237,https://github.com/sindresorhus/eslint-plugin-unicorn
104900,platform,111.75331673907351,https://github.com/bestiejs/platform.js
326348,tempfile,111.64155763059671,https://github.com/sindresorhus/tempfile
108924,eslint-loader,111.60814326815633,https://github.com/webpack-contrib/eslint-loader
58329,browser-pack,111.18607103131025,https://github.com/browserify/browser-pack
58462,magic-string,111.14403195537217,https://github.com/rich-harris/magic-string
305733,fast-list,110.84759588117886,https://github.com/isaacs/fast-list
230117,invariant,110.6850521442756,https://github.com/zertosh/invariant
924339,get-func-name,110.6838764166668,https://github.com/chaijs/get-func-name
128382,ghooks,110.53307537970026,https://github.com/gtramontina/ghooks
67339,chainsaw,110.15831557615282,https://github.com/substack/node-chainsaw
107829,end-of-stream,110.12578324715304,https://github.com/mafintosh/end-of-stream
278282,browser-sync,110.02310719021973,https://github.com/BrowserSync/browser-sync
236936,json-diff,110.02102046183415,https://github.com/andreyvit/json-diff
273010,better-assert,109.92344671200057,https://github.com/visionmedia/better-assert
100160,editorconfig-tools,109.70906266686313,https://github.com/slang800/editorconfig-tools
662919,enzyme,109.19905383886332,https://github.com/airbnb/enzyme
1751379,tsd-check,109.13072374441325,https://github.com/SamVerschueren/tsd-check
650031,babel-plugin-transform-es2015-spread,109.04344486181759,https://github.com/babel/babel
759451,@types/express,109.01863504703257,https://github.com/DefinitelyTyped/DefinitelyTyped
292304,requireindex,108.93079189255367,https://github.com/stephenhandley/requireindex
26960,is-glob,108.7553451821395,https://github.com/micromatch/is-glob
554623,read-pkg,108.63394831129006,https://github.com/sindresorhus/read-pkg
235339,yosay,108.4081778101715,https://github.com/yeoman/yosay
39215,karma-sourcemap-loader,108.23330808097855,https://github.com/demerzel3/karma-sourcemap-loader
760519,eslint-formatter-pretty,107.8346151283338,https://github.com/sindresorhus/eslint-formatter-pretty
105076,pluralize,107.81780858866449,https://github.com/blakeembrey/pluralize
219126,vm-browserify,107.72218749423098,https://github.com/substack/vm-browserify
708180,lodash.get,107.62323328132896,https://github.com/lodash/lodash
217418,verb,107.60256043306526,https://github.com/verbose/verb
27007,is-object,107.5807749449592,https://github.com/ljharb/is-object
649449,istanbul-lib-instrument,107.494255768269,https://github.com/istanbuljs/istanbuljs
319807,stream-combiner,107.44680831662656,https://github.com/dominictarr/stream-combiner
1095134,eslint-scope,107.35825451309356,https://github.com/eslint/eslint-scope
61005,camelcase,107.24875179443914,https://github.com/sindresorhus/camelcase
287509,rechoir,107.12064334259078,https://github.com/gulpjs/rechoir
59967,bunker,107.04199219468454,https://github.com/substack/node-bunker
571846,to-vfile,106.99839530449471,https://github.com/vfile/to-vfile
303513,samsam,106.98815504398986,https://github.com/busterjs/samsam
322815,stylelint,106.91678407472057,https://github.com/stylelint/stylelint
650028,babel-plugin-transform-es2015-template-literals,106.84523119334646,https://github.com/babel/babel
1061276,eslint-config-sinon,106.75970595704858,https://github.com/sinonjs/eslint-config-sinon
35496,js-beautify,106.5879921897035,https://github.com/beautify-web/js-beautify
77509,core-util-is,106.56234347509145,https://github.com/isaacs/core-util-is
142309,gulp-typescript,106.5216647042964,https://github.com/ivogabe/gulp-typescript
326862,testem,106.4450892077541,https://github.com/testem/testem
1436073,@vue/cli-service,106.42743146807358,https://github.com/vuejs/vue-cli
514303,reflect-metadata,106.31513231264717,https://github.com/rbuckton/reflect-metadata
549680,run-parallel-limit,106.08494080873893,https://github.com/feross/run-parallel-limit
