id,name,pagerank,repo_url
226888,test-construct,9.655666172251438,https://github.com/devver/construct
210993,minitest_tu_shim,9.438906224894756,
125021,bunny,9.400095108678283,https://github.com/ruby-amqp/bunny
170412,growl,9.384329662565724,https://github.com/visionmedia/growl
174539,hoe-mercurial,9.336164975284902,https://bitbucket.org/ged/hoe-mercurial
151816,fastlane,9.327095164278113,https://github.com/fastlane/fastlane
1950392,zeitwerk,9.284561315402653,https://github.com/fxn/zeitwerk
239337,travis-lint,9.261363262939147,https://github.com/travis-ci/travis-lint
252301,warden,9.206623192949328,https://github.com/hassox/warden
251852,pry-remote,9.18159590064435,https://github.com/Mon-Ouie/pry-remote
117663,bond,9.180936886730308,
212294,mongo_mapper,9.011845410224506,https://github.com/mongomapper/mongomapper
170546,gtk2,8.999535641226473,https://github.com/ruby-gnome2/ruby-gnome2
68830,activeadmin,8.995534099957155,https://github.com/activeadmin/activeadmin
179111,riot,8.993099881738253,https://github.com/thumblemonks/riot
256558,win32-api,8.914625181472696,https://github.com/djberg96/win32-api
682075,extended_logger,8.841083260672162,https://github.com/ntl/extended-logger
258197,rack-ssl,8.727461519524415,https://github.com/josh/rack-ssl
145828,ammeter,8.652752036803554,https://github.com/alexrothenberg/ammeter
214750,mustermann,8.632714619543986,https://github.com/sinatra/mustermann
172251,reek,8.586015139005996,https://github.com/troessner/reek
168647,grit,8.551120957478705,https://github.com/mojombo/grit
215079,mysql,8.474085583505737,https://github.com/luislavena/mysql-gem
185521,jeremymcanally-pending,8.455286465486278,
117676,bones-extras,8.389959483151326,https://github.com/TwP/bones-extras
197972,slim,8.21030005278223,https://github.com/slim-template/slim
249409,prawn-table,8.082872011771068,https://github.com/prawnpdf/prawn-table
206875,lumberjack,8.077064394427001,https://github.com/bdurand/lumberjack
207882,markaby,8.03703197267605,https://github.com/markaby/markaby
205605,spoon,8.029113439092788,https://github.com/headius/spoon
174535,hoe-highline,7.995189991573336,https://bitbucket.org/ged/hoe-highline
216226,net-ssh-gateway,7.9840646553865415,https://github.com/net-ssh/net-ssh-gateway
216151,net-http-persistent,7.971395164016323,https://github.com/drbrain/net-http-persistent
206013,lockfile,7.952063461783754,https://github.com/ahoward/lockfile
206303,logstash-codec-plain,7.917928233410554,
181217,rspec-instafail,7.906208975436027,https://github.com/grosser/rspec-instafail
182200,rubigen,7.886180791482219,https://github.com/drnic/rubigen
221330,stud,7.871556819470526,https://github.com/jordansissel/ruby-stud
182685,jar-dependencies,7.86911395323999,https://github.com/mkristian/jar-dependencies
257053,rack-cache,7.850012066329605,https://github.com/rtomayko/rack-cache
182275,ruboty,7.7853394651785495,https://github.com/r7kamura/ruboty
210178,mhennemeyer-output_catcher,7.743196200910325,
234028,parslet,7.720100798842121,https://github.com/kschiess/parslet
211513,mocha-on-bacon,7.686733245231443,https://github.com/alloy/mocha-on-bacon
183158,ruby-debug-base,7.662631338648498,
142875,cocoapods,7.64473180764959,https://github.com/CocoaPods/CocoaPods
152247,ffaker,7.420972747156966,https://github.com/ffaker/ffaker
161907,debugger-ruby_core_source,7.417058511588403,https://github.com/cldwalker/debugger-ruby_core_source
183155,ruby-debug19,7.404144024577941,https://github.com/mark-moseley/ruby-debug
249001,POpen4,7.358587374869832,https://github.com/pka/popen4
266402,xmpp4r,7.317483990009231,https://github.com/xmpp4r/xmpp4r
146627,ethon,7.303001577368286,https://github.com/typhoeus/ethon
172754,hashdiff,7.296018810387897,https://github.com/liufengyun/hashdiff
130694,cabin,7.295740262409617,https://github.com/jordansissel/ruby-cabin
183256,ruby-fcgi,7.252919074451357,https://github.com/saks/ruby-fcgi
249387,prawn-format,7.2315371247241265,
